55.43744635817949	55.4374463581795	6.0
56.26613962003373	56.26613962003373	6.0
56.170219696566555	56.170219696566555	0.0
56.87088552066621	56.87088552066621	0.0
55.67694586741779	55.676945867417786	2.0
54.98412949910484	54.98412949910484	0.0
56.90810100233958	56.908101002339585	2.0
55.359559633656346	55.359559633656346	2.0
57.926986987041815	57.926986987041815	2.0
54.33267354517298	54.33267354517298	6.0
55.921707616025	55.921707616025	0.0
56.219215676511205	56.219215676511205	2.0
55.80143028663959	55.801430286639594	4.0
55.620056582297934	55.620056582297934	0.0
56.27722072045418	56.27722072045418	0.0
55.431816338000324	55.431816338000324	0.0
56.51017443494459	56.51017443494459	0.0
55.59578018243198	55.59578018243198	0.0
55.12688918494482	55.126889184944815	2.0
56.0323477249935	56.0323477249935	4.0
55.200849792025856	55.200849792025856	0.0
54.575861819575444	54.57586181957545	2.0
56.22314907992303	56.22314907992303	0.0
54.27711819963249	54.27711819963249	0.0
56.77868676613633	56.77868676613633	0.0
54.941739460092904	54.941739460092904	0.0
55.77125219811597	55.77125219811597	2.0
55.396753885406056	55.396753885406056	0.0
55.23888617187477	55.23888617187477	0.0
54.61933364982359	54.61933364982359	4.0
55.86458438410271	55.86458438410271	0.0
54.77501247111746	54.77501247111746	0.0
54.994500966410854	54.994500966410854	0.0
54.17555389747885	54.17555389747885	0.0
54.636691572839055	54.636691572839055	6.0
55.490466960229696	55.49046696022969	6.0
55.877437355018685	55.87743735501868	4.0
56.08885914535666	56.08885914535666	0.0
55.35227191189084	55.35227191189084	0.0
57.129088629720975	57.129088629720975	0.0
56.168966859791226	56.168966859791226	0.0
55.29419196553208	55.29419196553208	0.0
57.46112880027503	57.46112880027503	0.0
55.05923179840297	55.05923179840297	2.0
56.02340086683023	56.02340086683023	0.0
54.43292501252043	54.43292501252043	0.0
55.71938234702161	55.71938234702161	0.0
55.509798618994246	55.509798618994246	2.0
56.520150256234245	56.520150256234245	2.0
57.64695677960508	57.64695677960508	0.0
56.28287423288886	56.28287423288886	0.0
56.04039436768439	56.04039436768439	0.0
57.556341513985885	57.556341513985885	2.0
58.18875868792997	58.18875868792997	0.0
56.90934568004171	56.90934568004171	0.0
55.73281462459842	55.73281462459842	0.0
56.68714768814981	56.68714768814981	0.0
56.71490731167031	56.7149073116703	2.0
55.31775019092663	55.31775019092664	2.0
56.95511879462594	56.95511879462594	0.0
55.467914446269305	55.467914446269305	0.0
55.53294088519043	55.53294088519043	0.0
56.25249192783777	56.25249192783777	0.0
55.44937373366099	55.44937373366099	0.0
55.682115115100295	55.682115115100295	0.0
55.430318072752705	55.430318072752705	4.0
55.54323643052864	55.54323643052864	0.0
55.86623527861002	55.86623527861002	0.0
56.599761640955435	56.599761640955435	0.0
56.31826276438652	56.31826276438652	2.0
54.41467710333709	54.41467710333709	0.0
54.78324641637305	54.78324641637305	4.0
55.5813063847432	55.5813063847432	0.0
56.10240589410209	56.10240589410209	0.0
55.917014664801826	55.917014664801826	6.0
53.69669125543592	53.69669125543592	6.0
55.60881651989256	55.60881651989256	0.0
57.44609301585211	57.44609301585211	2.0
56.696408533280305	56.696408533280305	0.0
54.68238025225502	54.68238025225502	0.0
55.90170523789607	55.90170523789607	0.0
55.497863759859506	55.497863759859506	0.0
55.56780196841997	55.56780196841997	4.0
55.41308316496584	55.41308316496584	0.0
56.377870256346014	56.377870256346014	0.0
55.79412940788744	55.79412940788744	0.0
55.712448559788044	55.712448559788044	2.0
55.98213861529404	55.98213861529404	0.0
54.62630848560279	54.62630848560279	0.0
56.12429079225845	56.12429079225845	4.0
54.86343700596569	54.86343700596569	0.0
56.3451914563739	56.3451914563739	4.0
56.81338786447637	56.81338786447637	8.0
56.221095290326254	56.221095290326254	0.0
56.37741042896786	56.37741042896786	0.0
55.62727545449983	55.62727545449984	2.0
54.47405816778273	54.47405816778273	4.0
54.92698385573681	54.926983855736815	4.0
56.15932921288501	56.15932921288501	4.0
55.43746973913481	55.43746973913481	0.0
56.95912765732994	56.95912765732993	2.0
55.129596593325445	55.129596593325445	0.0
55.96631804189969	55.96631804189968	4.0
55.41528869569935	55.41528869569935	0.0
56.99493639866638	56.99493639866638	0.0
55.92008936657889	55.92008936657889	2.0
55.31639868141201	55.31639868141201	0.0
56.41733455119045	56.41733455119045	0.0
55.39373261567588	55.39373261567588	0.0
54.89527490718167	54.89527490718167	2.0
54.415731913546914	54.415731913546914	6.0
56.45386766318647	56.45386766318647	0.0
56.94375571843407	56.94375571843407	0.0
56.65725795691752	56.65725795691752	0.0
56.87983585575601	56.87983585575601	0.0
55.301165969838266	55.301165969838266	0.0
57.2628633318149	57.2628633318149	0.0
57.50453437035509	57.50453437035509	0.0
56.21883020288498	56.21883020288498	0.0
56.940674595356484	56.940674595356484	0.0
56.605804475533176	56.605804475533176	0.0
55.947965324698394	55.947965324698394	0.0
56.187245894501366	56.187245894501366	2.0
57.47883569943731	57.47883569943731	0.0
55.821317009775754	55.821317009775754	0.0
56.43853167845954	56.43853167845954	2.0
56.78723802944974	56.78723802944974	0.0
55.646357692637864	55.646357692637864	0.0
56.229085104472944	56.229085104472944	0.0
56.22019578552997	56.22019578552997	0.0
56.40276759058108	56.40276759058108	0.0
56.2654056709801	56.2654056709801	0.0
55.22340093492014	55.22340093492014	2.0
56.74986518171415	56.74986518171415	0.0
56.58750743678219	56.58750743678219	0.0
57.43270426189555	57.43270426189555	0.0
56.687574222123914	56.687574222123914	0.0
55.724295276712624	55.724295276712624	0.0
56.425080500633825	56.425080500633825	0.0
57.03558968580841	57.035589685808404	2.0
58.87506949831401	58.875069498314005	2.0
56.47985611686363	56.47985611686363	2.0
57.231911594013795	57.231911594013795	0.0
54.9468856731399	54.9468856731399	0.0
55.20440926939899	55.20440926939899	2.0
56.460088564076905	56.460088564076905	0.0
55.9338681890961	55.9338681890961	0.0
58.99732280528928	58.99732280528928	0.0
54.504550679756335	54.504550679756335	0.0
53.21818464790107	53.21818464790106	6.0
55.95350842348414	55.95350842348414	0.0
55.94408793992927	55.94408793992927	0.0
54.029255447530815	54.029255447530815	0.0
54.25940453501957	54.259404535019556	2.0
59.09132605991837	59.09132605991837	0.0
56.85705440978491	56.85705440978491	0.0
55.312870029356034	55.312870029356034	2.0
57.94452943698626	57.94452943698626	0.0
55.017578299877584	55.017578299877584	2.0
57.79429951282263	57.79429951282263	0.0
55.22039168708359	55.22039168708359	0.0
56.9941752186987	56.99417521869869	2.0
57.91303803881345	57.91303803881345	4.0
55.5698510747137	55.5698510747137	0.0
55.71469016688357	55.71469016688358	2.0
57.26341936125939	57.26341936125939	6.0
56.615723357774236	56.615723357774236	0.0
55.04582837470897	55.04582837470897	0.0
57.163083881476254	57.163083881476254	0.0
54.57763942280206	54.57763942280206	0.0
56.92302676346772	56.92302676346772	0.0
55.8205496503739	55.8205496503739	0.0
56.12669941777209	56.12669941777209	0.0
55.435891055843115	55.435891055843115	0.0
57.59246009221347	57.59246009221347	0.0
54.905936127395826	54.905936127395826	0.0
57.24772899656159	57.247728996561584	4.0
55.53626772666205	55.53626772666205	0.0
56.97667380287913	56.97667380287913	0.0
55.26604435457526	55.26604435457526	0.0
54.18502819334276	54.18502819334276	4.0
53.3215759813622	53.3215759813622	0.0
57.91335424537358	57.91335424537358	4.0
56.24595722472708	56.24595722472708	0.0
55.20899657966599	55.20899657966599	0.0
55.669987956418055	55.669987956418055	2.0
55.39506712841084	55.39506712841084	0.0
55.52226926338244	55.52226926338244	2.0
56.09778457784307	56.09778457784307	0.0
56.666550146165925	56.666550146165925	0.0
56.24050719652062	56.24050719652061	2.0
52.88721769413415	52.88721769413415	0.0
55.24021854168552	55.240218541685515	2.0
56.543419801546555	56.543419801546555	0.0
54.715150446726554	54.715150446726554	0.0
57.090182551688585	57.090182551688585	0.0
55.396020409540654	55.396020409540654	0.0
56.41554145790167	56.41554145790167	0.0
56.10712160784672	56.10712160784672	0.0
55.61125704857736	55.61125704857736	0.0
55.8372418672827	55.8372418672827	0.0
54.82504526348999	54.82504526348999	0.0
57.729044860365114	57.729044860365114	0.0
55.7327607683558	55.7327607683558	4.0
55.506084742088056	55.506084742088056	0.0
54.1200526624761	54.1200526624761	0.0
57.37126923903581	57.37126923903581	0.0
56.61340997334189	56.61340997334189	0.0
57.448138942055294	57.448138942055294	0.0
58.07727165758921	58.07727165758921	0.0
56.261809325341005	56.261809325341005	0.0
56.42368476515212	56.42368476515212	4.0
58.14461163210601	58.14461163210601	0.0
56.70932389787016	56.70932389787016	0.0
57.35428843202835	57.35428843202835	0.0
56.003862170792736	56.003862170792736	2.0
54.826995182467606	54.826995182467606	0.0
55.31738968365393	55.31738968365393	0.0
54.75337018114182	54.75337018114182	0.0
54.95678446907997	54.95678446907997	0.0
55.92645750338902	55.92645750338902	0.0
56.386594058494495	56.386594058494495	2.0
57.88603748680503	57.88603748680503	0.0
55.886215566567046	55.886215566567046	0.0
56.38472373445728	56.38472373445728	0.0
54.81122292810801	54.81122292810801	0.0
55.512769964485436	55.51276996448543	2.0
57.03340092593592	57.03340092593592	0.0
57.35332970260937	57.35332970260937	0.0
56.10460413634776	56.10460413634776	0.0
57.04738395218033	57.04738395218033	0.0
55.3397702377313	55.3397702377313	4.0
55.57095665363661	55.57095665363661	0.0
55.180524990546914	55.180524990546914	0.0
56.13477239349399	56.13477239349399	2.0
57.49818874951988	57.49818874951988	0.0
55.52446080742393	55.52446080742393	0.0
58.04293794751009	58.04293794751009	0.0
55.82386746699038	55.82386746699038	0.0
55.287280016629865	55.287280016629865	0.0
57.294102359648754	57.294102359648754	0.0
55.67692698917894	55.67692698917894	0.0
56.669412173057836	56.669412173057836	2.0
55.269938738685624	55.269938738685624	0.0
53.263796812595515	53.263796812595515	0.0
53.190628782725966	53.190628782725966	0.0
56.928543322223035	56.928543322223035	0.0
57.34750567995951	57.34750567995951	2.0
56.52745146960228	56.52745146960228	2.0
57.31852269095749	57.31852269095749	2.0
54.95403802601999	54.95403802601999	0.0
54.774713383412276	54.774713383412276	0.0
55.89382024698333	55.89382024698333	0.0
54.89075908369551	54.89075908369551	0.0
55.31944712042546	55.31944712042546	0.0
55.54404435012328	55.54404435012328	0.0
55.41165931999755	55.41165931999755	0.0
53.773500928281294	53.773500928281294	2.0
56.968038150108896	56.968038150108896	0.0
55.65061635346147	55.65061635346147	0.0
56.246961811100405	56.246961811100405	0.0
55.93012345683731	55.93012345683731	0.0
55.74502998093604	55.74502998093604	0.0
56.4775326015901	56.477532601590106	2.0
56.08461796662132	56.08461796662132	0.0
56.556737518338636	56.556737518338636	0.0
58.00676272721488	58.00676272721488	2.0
55.7018168462763	55.7018168462763	0.0
54.61823929003922	54.61823929003922	0.0
57.99210453666505	57.99210453666505	4.0
55.82400299358028	55.82400299358028	0.0
55.814768523251246	55.814768523251246	0.0
54.31708013743004	54.31708013743004	2.0
55.24166999129284	55.24166999129284	0.0
55.74689333201992	55.74689333201992	0.0
55.771544050080564	55.771544050080564	4.0
56.061580701513364	56.061580701513364	2.0
57.02717514079961	57.02717514079961	4.0
57.479838132926986	57.479838132926986	0.0
55.76849089966477	55.76849089966477	2.0
57.08217553725591	57.08217553725591	2.0
56.62931687712971	56.62931687712971	0.0
54.272754681279615	54.272754681279615	2.0
54.21867543732368	54.21867543732368	2.0
56.30952860079851	56.309528600798515	2.0
53.21992227182525	53.21992227182525	2.0
55.37192185781493	55.37192185781493	0.0
55.78583036683192	55.785830366831924	2.0
54.53220691891288	54.53220691891287	4.0
56.46530547236843	56.46530547236843	0.0
56.58334374095722	56.58334374095722	2.0
56.622796580491716	56.622796580491716	2.0
53.56356550775888	53.56356550775888	2.0
57.669074297353184	57.669074297353184	2.0
57.57231632599249	57.57231632599249	0.0
55.91405760568895	55.91405760568895	0.0
56.76587507281343	56.76587507281343	0.0
56.346499169472466	56.346499169472466	2.0
55.27804497688315	55.27804497688315	0.0
56.857574279410436	56.857574279410436	0.0
